------------------------------,--------------------
www.electricblue.eu,Portugal
------------------------------,--------------------
EnvLogger version,T2.4
EnvLogger Viewer version,5.3
downloading device type,android
device,Armor 22
device name,CoastalWarming_33
downloading mode,auto
------------------------------,--------------------
serial number,0478 E400 2705 0E
custom name,ptminHMw24
temperature,degrees Celsius
time zone,UTC+0000
sampling resolution,0.1
samples,3118
time diff [logger-smartphone](sec),149
lat,41.309612
long,-8.742643
accuracy (m),1.6
------------------------------,--------------------
time,temp
16/07/2024 11:00,17.6
16/07/2024 12:00,18.3
16/07/2024 13:00,18.5
16/07/2024 14:00,18.9
16/07/2024 15:00,20
16/07/2024 16:00,20.4
16/07/2024 17:00,19.4
16/07/2024 18:00,18.1
16/07/2024 19:00,17.7
16/07/2024 20:00,17.6
16/07/2024 21:00,17
16/07/2024 22:00,16.8
16/07/2024 23:00,16.8
17/07/2024 00:00,16.7
17/07/2024 01:00,16.7
17/07/2024 02:00,16.8
17/07/2024 03:00,16.7
17/07/2024 04:00,16.6
17/07/2024 05:00,16.1
17/07/2024 06:00,15.7
17/07/2024 07:00,16.3
17/07/2024 08:00,16.1
17/07/2024 09:00,15.6
17/07/2024 10:00,16.4
17/07/2024 11:00,17
17/07/2024 12:00,17.5
17/07/2024 13:00,18.1
17/07/2024 14:00,18.5
17/07/2024 15:00,19
17/07/2024 16:00,19.7
17/07/2024 17:00,21.4
17/07/2024 18:00,20.2
17/07/2024 19:00,18.8
17/07/2024 20:00,17.9
17/07/2024 21:00,17.6
17/07/2024 22:00,16.9
17/07/2024 23:00,15.9
18/07/2024 00:00,16.1
18/07/2024 01:00,16.3
18/07/2024 02:00,16.4
18/07/2024 03:00,16.3
18/07/2024 04:00,16.4
18/07/2024 05:00,16.4
18/07/2024 06:00,16.5
18/07/2024 07:00,17
18/07/2024 08:00,19
18/07/2024 09:00,17.8
18/07/2024 10:00,16.5
18/07/2024 11:00,16.2
18/07/2024 12:00,16.7
18/07/2024 13:00,17.3
18/07/2024 14:00,17.2
18/07/2024 15:00,16.9
18/07/2024 16:00,17.2
18/07/2024 17:00,18.9
18/07/2024 18:00,19.2
18/07/2024 19:00,17.9
18/07/2024 20:00,17.1
18/07/2024 21:00,16.6
18/07/2024 22:00,16.1
18/07/2024 23:00,15.4
19/07/2024 00:00,14.8
19/07/2024 01:00,14.6
19/07/2024 02:00,14.4
19/07/2024 03:00,14.6
19/07/2024 04:00,14.7
19/07/2024 05:00,14.9
19/07/2024 06:00,15.2
19/07/2024 07:00,16.3
19/07/2024 08:00,18.5
19/07/2024 09:00,21.9
19/07/2024 10:00,16.1
19/07/2024 11:00,15.4
19/07/2024 12:00,15.7
19/07/2024 13:00,16.1
19/07/2024 14:00,16.1
19/07/2024 15:00,15.5
19/07/2024 16:00,15.4
19/07/2024 17:00,15.8
19/07/2024 18:00,18.4
19/07/2024 19:00,18.4
19/07/2024 20:00,17.7
19/07/2024 21:00,17.1
19/07/2024 22:00,16
19/07/2024 23:00,14.9
20/07/2024 00:00,14.7
20/07/2024 01:00,14.6
20/07/2024 02:00,14.6
20/07/2024 03:00,14.7
20/07/2024 04:00,14.5
20/07/2024 05:00,14.6
20/07/2024 06:00,15.2
20/07/2024 07:00,16.3
20/07/2024 08:00,17.2
20/07/2024 09:00,17.6
20/07/2024 10:00,17.9
20/07/2024 11:00,15.6
20/07/2024 12:00,15.7
20/07/2024 13:00,16.4
20/07/2024 14:00,16.6
20/07/2024 15:00,16.7
20/07/2024 16:00,16.4
20/07/2024 17:00,16.3
20/07/2024 18:00,16.7
20/07/2024 19:00,18
20/07/2024 20:00,17.5
20/07/2024 21:00,17.1
20/07/2024 22:00,16.8
20/07/2024 23:00,16.3
21/07/2024 00:00,15.5
21/07/2024 01:00,15.2
21/07/2024 02:00,15.3
21/07/2024 03:00,15.4
21/07/2024 04:00,15.1
21/07/2024 05:00,14.9
21/07/2024 06:00,14.8
21/07/2024 07:00,14.8
21/07/2024 08:00,18.7
21/07/2024 09:00,23.8
21/07/2024 10:00,27
21/07/2024 11:00,17.1
21/07/2024 12:00,15.5
21/07/2024 13:00,15
21/07/2024 14:00,14.8
21/07/2024 15:00,14.7
21/07/2024 16:00,14.8
21/07/2024 17:00,14.9
21/07/2024 18:00,15.1
21/07/2024 19:00,15.5
21/07/2024 20:00,14.9
21/07/2024 21:00,14.5
21/07/2024 22:00,13.9
21/07/2024 23:00,13.9
22/07/2024 00:00,14.5
22/07/2024 01:00,14.4
22/07/2024 02:00,14.2
22/07/2024 03:00,14.1
22/07/2024 04:00,14
22/07/2024 05:00,13.8
22/07/2024 06:00,13.8
22/07/2024 07:00,14
22/07/2024 08:00,19.4
22/07/2024 09:00,25.9
22/07/2024 10:00,33.1
22/07/2024 11:00,36.4
22/07/2024 12:00,17.4
22/07/2024 13:00,14.9
22/07/2024 14:00,14.5
22/07/2024 15:00,14.5
22/07/2024 16:00,14.3
22/07/2024 17:00,14.2
22/07/2024 18:00,14.1
22/07/2024 19:00,14.3
22/07/2024 20:00,15
22/07/2024 21:00,14.9
22/07/2024 22:00,14.6
22/07/2024 23:00,14.7
23/07/2024 00:00,14.4
23/07/2024 01:00,14.1
23/07/2024 02:00,13.7
23/07/2024 03:00,13.7
23/07/2024 04:00,13.6
23/07/2024 05:00,13.6
23/07/2024 06:00,13.6
23/07/2024 07:00,13.6
23/07/2024 08:00,15.5
23/07/2024 09:00,23.5
23/07/2024 10:00,31.1
23/07/2024 11:00,35.6
23/07/2024 12:00,35.8
23/07/2024 13:00,15.8
23/07/2024 14:00,14.4
23/07/2024 15:00,14.2
23/07/2024 16:00,14.2
23/07/2024 17:00,14.3
23/07/2024 18:00,14.2
23/07/2024 19:00,14.2
23/07/2024 20:00,14.3
23/07/2024 21:00,14.4
23/07/2024 22:00,14.5
23/07/2024 23:00,14.3
24/07/2024 00:00,13.5
24/07/2024 01:00,14.3
24/07/2024 02:00,14
24/07/2024 03:00,13.8
24/07/2024 04:00,13.7
24/07/2024 05:00,13.8
24/07/2024 06:00,13.8
24/07/2024 07:00,13.7
24/07/2024 08:00,14
24/07/2024 09:00,20
24/07/2024 10:00,29.2
24/07/2024 11:00,36.2
24/07/2024 12:00,39.5
24/07/2024 13:00,35.3
24/07/2024 14:00,16.1
24/07/2024 15:00,15.2
24/07/2024 16:00,15.6
24/07/2024 17:00,15.3
24/07/2024 18:00,15.5
24/07/2024 19:00,15.5
24/07/2024 20:00,15.6
24/07/2024 21:00,15.6
24/07/2024 22:00,15.3
24/07/2024 23:00,14.8
25/07/2024 00:00,15.4
25/07/2024 01:00,15.8
25/07/2024 02:00,15.4
25/07/2024 03:00,15.6
25/07/2024 04:00,15.9
25/07/2024 05:00,16.1
25/07/2024 06:00,16.1
25/07/2024 07:00,15.8
25/07/2024 08:00,15.1
25/07/2024 09:00,15.6
25/07/2024 10:00,19.5
25/07/2024 11:00,23.9
25/07/2024 12:00,31.6
25/07/2024 13:00,37
25/07/2024 14:00,21.4
25/07/2024 15:00,17.7
25/07/2024 16:00,16.8
25/07/2024 17:00,16.8
25/07/2024 18:00,16.5
25/07/2024 19:00,16.2
25/07/2024 20:00,15.7
25/07/2024 21:00,16.3
25/07/2024 22:00,16.3
25/07/2024 23:00,15.8
26/07/2024 00:00,15.7
26/07/2024 01:00,15
26/07/2024 02:00,14.4
26/07/2024 03:00,15.5
26/07/2024 04:00,15.1
26/07/2024 05:00,14.9
26/07/2024 06:00,14.8
26/07/2024 07:00,14.8
26/07/2024 08:00,14.9
26/07/2024 09:00,14.9
26/07/2024 10:00,16.9
26/07/2024 11:00,26.6
26/07/2024 12:00,31.9
26/07/2024 13:00,33.1
26/07/2024 14:00,33.4
26/07/2024 15:00,20.3
26/07/2024 16:00,15.9
26/07/2024 17:00,15.1
26/07/2024 18:00,14.9
26/07/2024 19:00,15
26/07/2024 20:00,14.6
26/07/2024 21:00,14.5
26/07/2024 22:00,14.5
26/07/2024 23:00,15.1
27/07/2024 00:00,15.7
27/07/2024 01:00,15.9
27/07/2024 02:00,15.7
27/07/2024 03:00,15.5
27/07/2024 04:00,14.5
27/07/2024 05:00,14.1
27/07/2024 06:00,14.3
27/07/2024 07:00,14.7
27/07/2024 08:00,14.8
27/07/2024 09:00,14.9
27/07/2024 10:00,15.1
27/07/2024 11:00,16.2
27/07/2024 12:00,23.8
27/07/2024 13:00,31.5
27/07/2024 14:00,37.4
27/07/2024 15:00,37.8
27/07/2024 16:00,17.5
27/07/2024 17:00,16.6
27/07/2024 18:00,15.4
27/07/2024 19:00,15
27/07/2024 20:00,15
27/07/2024 21:00,14.9
27/07/2024 22:00,14.7
27/07/2024 23:00,14.7
28/07/2024 00:00,14.8
28/07/2024 01:00,15.1
28/07/2024 02:00,15
28/07/2024 03:00,14.8
28/07/2024 04:00,15
28/07/2024 05:00,15.4
28/07/2024 06:00,15.4
28/07/2024 07:00,15.2
28/07/2024 08:00,15.2
28/07/2024 09:00,15.2
28/07/2024 10:00,15.2
28/07/2024 11:00,15.6
28/07/2024 12:00,16.9
28/07/2024 13:00,21.7
28/07/2024 14:00,28.5
28/07/2024 15:00,30.1
28/07/2024 16:00,20.6
28/07/2024 17:00,17.9
28/07/2024 18:00,17
28/07/2024 19:00,16.7
28/07/2024 20:00,17.1
28/07/2024 21:00,17.1
28/07/2024 22:00,17.3
28/07/2024 23:00,17.2
29/07/2024 00:00,17.1
29/07/2024 01:00,17.1
29/07/2024 02:00,16.5
29/07/2024 03:00,16.1
29/07/2024 04:00,16
29/07/2024 05:00,16.1
29/07/2024 06:00,15.9
29/07/2024 07:00,15.8
29/07/2024 08:00,16.6
29/07/2024 09:00,17
29/07/2024 10:00,17.6
29/07/2024 11:00,17.5
29/07/2024 12:00,17.6
29/07/2024 13:00,18
29/07/2024 14:00,18.5
29/07/2024 15:00,26
29/07/2024 16:00,26.1
29/07/2024 17:00,23
29/07/2024 18:00,17.9
29/07/2024 19:00,16.8
29/07/2024 20:00,17.5
29/07/2024 21:00,18.4
29/07/2024 22:00,18.5
29/07/2024 23:00,18.3
30/07/2024 00:00,18
30/07/2024 01:00,18.1
30/07/2024 02:00,17.8
30/07/2024 03:00,17.6
30/07/2024 04:00,17.3
30/07/2024 05:00,17
30/07/2024 06:00,16.4
30/07/2024 07:00,16.7
30/07/2024 08:00,17.2
30/07/2024 09:00,18.4
30/07/2024 10:00,19.3
30/07/2024 11:00,19.2
30/07/2024 12:00,19.6
30/07/2024 13:00,20.2
30/07/2024 14:00,20.6
30/07/2024 15:00,21.6
30/07/2024 16:00,27
30/07/2024 17:00,28.2
30/07/2024 18:00,24.6
30/07/2024 19:00,21.4
30/07/2024 20:00,21.6
30/07/2024 21:00,21.6
30/07/2024 22:00,21.3
30/07/2024 23:00,21
31/07/2024 00:00,20.8
31/07/2024 01:00,20.8
31/07/2024 02:00,20.8
31/07/2024 03:00,20.8
31/07/2024 04:00,20.3
31/07/2024 05:00,19.6
31/07/2024 06:00,19.4
31/07/2024 07:00,19.6
31/07/2024 08:00,20.6
31/07/2024 09:00,20.5
31/07/2024 10:00,19.9
31/07/2024 11:00,20.1
31/07/2024 12:00,20.4
31/07/2024 13:00,20.5
31/07/2024 14:00,20.4
31/07/2024 15:00,20.6
31/07/2024 16:00,21.3
31/07/2024 17:00,22
31/07/2024 18:00,21.4
31/07/2024 19:00,20.7
31/07/2024 20:00,20.2
31/07/2024 21:00,20.4
31/07/2024 22:00,20.2
31/07/2024 23:00,19.3
01/08/2024 00:00,18.5
01/08/2024 01:00,18.3
01/08/2024 02:00,17.8
01/08/2024 03:00,17.5
01/08/2024 04:00,18.1
01/08/2024 05:00,18.1
01/08/2024 06:00,18.3
01/08/2024 07:00,18.7
01/08/2024 08:00,19.7
01/08/2024 09:00,18.4
01/08/2024 10:00,18.5
01/08/2024 11:00,17.6
01/08/2024 12:00,17.2
01/08/2024 13:00,17.5
01/08/2024 14:00,16.9
01/08/2024 15:00,16.8
01/08/2024 16:00,17.1
01/08/2024 17:00,17.9
01/08/2024 18:00,19
01/08/2024 19:00,19
01/08/2024 20:00,18.5
01/08/2024 21:00,18.1
01/08/2024 22:00,17.7
01/08/2024 23:00,17.5
02/08/2024 00:00,17.6
02/08/2024 01:00,17.3
02/08/2024 02:00,16.2
02/08/2024 03:00,15.7
02/08/2024 04:00,15.4
02/08/2024 05:00,15.6
02/08/2024 06:00,15.3
02/08/2024 07:00,16.1
02/08/2024 08:00,19.7
02/08/2024 09:00,24.1
02/08/2024 10:00,16.8
02/08/2024 11:00,15.8
02/08/2024 12:00,15.1
02/08/2024 13:00,15.4
02/08/2024 14:00,15.6
02/08/2024 15:00,15.8
02/08/2024 16:00,15.8
02/08/2024 17:00,16.1
02/08/2024 18:00,16.6
02/08/2024 19:00,16.2
02/08/2024 20:00,15.6
02/08/2024 21:00,15.3
02/08/2024 22:00,14.9
02/08/2024 23:00,14.8
03/08/2024 00:00,14.6
03/08/2024 01:00,14.3
03/08/2024 02:00,14.2
03/08/2024 03:00,14.1
03/08/2024 04:00,14
03/08/2024 05:00,14
03/08/2024 06:00,14.1
03/08/2024 07:00,14.6
03/08/2024 08:00,18.6
03/08/2024 09:00,24
03/08/2024 10:00,18.5
03/08/2024 11:00,15.2
03/08/2024 12:00,14.5
03/08/2024 13:00,14.7
03/08/2024 14:00,14.8
03/08/2024 15:00,14.7
03/08/2024 16:00,14.7
03/08/2024 17:00,14.9
03/08/2024 18:00,15.1
03/08/2024 19:00,15.6
03/08/2024 20:00,15.5
03/08/2024 21:00,15.3
03/08/2024 22:00,14.9
03/08/2024 23:00,14.6
04/08/2024 00:00,14.5
04/08/2024 01:00,14.2
04/08/2024 02:00,14.1
04/08/2024 03:00,14
04/08/2024 04:00,13.8
04/08/2024 05:00,13.9
04/08/2024 06:00,13.8
04/08/2024 07:00,14
04/08/2024 08:00,18.7
04/08/2024 09:00,23.8
04/08/2024 10:00,23.1
04/08/2024 11:00,16.2
04/08/2024 12:00,15.1
04/08/2024 13:00,14.7
04/08/2024 14:00,14.6
04/08/2024 15:00,14.5
04/08/2024 16:00,14.5
04/08/2024 17:00,14.7
04/08/2024 18:00,14.9
04/08/2024 19:00,15.1
04/08/2024 20:00,15.5
04/08/2024 21:00,15.4
04/08/2024 22:00,15.3
04/08/2024 23:00,15
05/08/2024 00:00,14.3
05/08/2024 01:00,14.2
05/08/2024 02:00,14
05/08/2024 03:00,13.9
05/08/2024 04:00,13.8
05/08/2024 05:00,13.8
05/08/2024 06:00,13.8
05/08/2024 07:00,13.9
05/08/2024 08:00,17.4
05/08/2024 09:00,21.8
05/08/2024 10:00,27.4
05/08/2024 11:00,30.4
05/08/2024 12:00,16.1
05/08/2024 13:00,14.8
05/08/2024 14:00,14.3
05/08/2024 15:00,14.1
05/08/2024 16:00,14.2
05/08/2024 17:00,14.1
05/08/2024 18:00,14.1
05/08/2024 19:00,14.1
05/08/2024 20:00,15.3
05/08/2024 21:00,15.9
05/08/2024 22:00,15.7
05/08/2024 23:00,15.1
06/08/2024 00:00,14.7
06/08/2024 01:00,14.1
06/08/2024 02:00,13.9
06/08/2024 03:00,13.8
06/08/2024 04:00,13.8
06/08/2024 05:00,13.9
06/08/2024 06:00,13.7
06/08/2024 07:00,13.8
06/08/2024 08:00,16.9
06/08/2024 09:00,23.3
06/08/2024 10:00,30.6
06/08/2024 11:00,36.1
06/08/2024 12:00,28.3
06/08/2024 13:00,15.8
06/08/2024 14:00,15
06/08/2024 15:00,14.6
06/08/2024 16:00,14.4
06/08/2024 17:00,14.3
06/08/2024 18:00,14.3
06/08/2024 19:00,14.2
06/08/2024 20:00,14.4
06/08/2024 21:00,14.9
06/08/2024 22:00,14.9
06/08/2024 23:00,14.4
07/08/2024 00:00,14.2
07/08/2024 01:00,14.3
07/08/2024 02:00,14.3
07/08/2024 03:00,14.2
07/08/2024 04:00,14.1
07/08/2024 05:00,14
07/08/2024 06:00,14
07/08/2024 07:00,13.9
07/08/2024 08:00,14.4
07/08/2024 09:00,19.6
07/08/2024 10:00,28.2
07/08/2024 11:00,34.7
07/08/2024 12:00,35.8
07/08/2024 13:00,16.9
07/08/2024 14:00,15.7
07/08/2024 15:00,15.1
07/08/2024 16:00,14.9
07/08/2024 17:00,14.7
07/08/2024 18:00,14.6
07/08/2024 19:00,14.4
07/08/2024 20:00,14.4
07/08/2024 21:00,14.7
07/08/2024 22:00,14.8
07/08/2024 23:00,14.3
08/08/2024 00:00,13.9
08/08/2024 01:00,14.5
08/08/2024 02:00,14.5
08/08/2024 03:00,14.4
08/08/2024 04:00,14.4
08/08/2024 05:00,14.2
08/08/2024 06:00,14.2
08/08/2024 07:00,14.1
08/08/2024 08:00,14.2
08/08/2024 09:00,14.9
08/08/2024 10:00,19.1
08/08/2024 11:00,24.1
08/08/2024 12:00,29.2
08/08/2024 13:00,20.1
08/08/2024 14:00,16.1
08/08/2024 15:00,15.3
08/08/2024 16:00,15.3
08/08/2024 17:00,15.3
08/08/2024 18:00,15.1
08/08/2024 19:00,15
08/08/2024 20:00,15
08/08/2024 21:00,15.2
08/08/2024 22:00,15
08/08/2024 23:00,14.6
09/08/2024 00:00,14.7
09/08/2024 01:00,14.8
09/08/2024 02:00,14.8
09/08/2024 03:00,15
09/08/2024 04:00,15.6
09/08/2024 05:00,15.8
09/08/2024 06:00,15.6
09/08/2024 07:00,15.4
09/08/2024 08:00,15.4
09/08/2024 09:00,15.8
09/08/2024 10:00,18.9
09/08/2024 11:00,29.4
09/08/2024 12:00,38.2
09/08/2024 13:00,39.8
09/08/2024 14:00,18.2
09/08/2024 15:00,17.7
09/08/2024 16:00,17.2
09/08/2024 17:00,17.1
09/08/2024 18:00,16.8
09/08/2024 19:00,16.4
09/08/2024 20:00,16.4
09/08/2024 21:00,16.3
09/08/2024 22:00,16.6
09/08/2024 23:00,16.3
10/08/2024 00:00,16
10/08/2024 01:00,16
10/08/2024 02:00,15.8
10/08/2024 03:00,15.7
10/08/2024 04:00,15.6
10/08/2024 05:00,15.5
10/08/2024 06:00,15.6
10/08/2024 07:00,16.1
10/08/2024 08:00,16.4
10/08/2024 09:00,16.8
10/08/2024 10:00,17.6
10/08/2024 11:00,22.8
10/08/2024 12:00,26.4
10/08/2024 13:00,28.5
10/08/2024 14:00,21.9
10/08/2024 15:00,18.9
10/08/2024 16:00,18.6
10/08/2024 17:00,18.3
10/08/2024 18:00,18.7
10/08/2024 19:00,18.8
10/08/2024 20:00,18.3
10/08/2024 21:00,17.4
10/08/2024 22:00,17.9
10/08/2024 23:00,17.9
11/08/2024 00:00,17.7
11/08/2024 01:00,17.3
11/08/2024 02:00,17.8
11/08/2024 03:00,18.1
11/08/2024 04:00,18.2
11/08/2024 05:00,18.1
11/08/2024 06:00,18.2
11/08/2024 07:00,18.2
11/08/2024 08:00,18.2
11/08/2024 09:00,18.3
11/08/2024 10:00,18.5
11/08/2024 11:00,19
11/08/2024 12:00,21.1
11/08/2024 13:00,23.4
11/08/2024 14:00,23.3
11/08/2024 15:00,20.4
11/08/2024 16:00,19.7
11/08/2024 17:00,18.9
11/08/2024 18:00,18.6
11/08/2024 19:00,18.7
11/08/2024 20:00,18.8
11/08/2024 21:00,18.9
11/08/2024 22:00,18.9
11/08/2024 23:00,18.9
12/08/2024 00:00,18.9
12/08/2024 01:00,18.7
12/08/2024 02:00,18.7
12/08/2024 03:00,18.6
12/08/2024 04:00,18.4
12/08/2024 05:00,18.2
12/08/2024 06:00,17.2
12/08/2024 07:00,16.5
12/08/2024 08:00,16.5
12/08/2024 09:00,16.4
12/08/2024 10:00,16.7
12/08/2024 11:00,17.5
12/08/2024 12:00,18.6
12/08/2024 13:00,22.2
12/08/2024 14:00,25
12/08/2024 15:00,21.2
12/08/2024 16:00,19.1
12/08/2024 17:00,18.2
12/08/2024 18:00,17.5
12/08/2024 19:00,16.9
12/08/2024 20:00,16.6
12/08/2024 21:00,16.2
12/08/2024 22:00,16.2
12/08/2024 23:00,16.4
13/08/2024 00:00,16.8
13/08/2024 01:00,16.9
13/08/2024 02:00,16.8
13/08/2024 03:00,16.6
13/08/2024 04:00,16.3
13/08/2024 05:00,16.1
13/08/2024 06:00,16.3
13/08/2024 07:00,16.3
13/08/2024 08:00,16.2
13/08/2024 09:00,16.1
13/08/2024 10:00,15.8
13/08/2024 11:00,15.7
13/08/2024 12:00,16.3
13/08/2024 13:00,17.5
13/08/2024 14:00,18.9
13/08/2024 15:00,18.4
13/08/2024 16:00,18.4
13/08/2024 17:00,18.1
13/08/2024 18:00,18.1
13/08/2024 19:00,18.1
13/08/2024 20:00,17.9
13/08/2024 21:00,17.5
13/08/2024 22:00,17
13/08/2024 23:00,16.2
14/08/2024 00:00,16
14/08/2024 01:00,16
14/08/2024 02:00,16
14/08/2024 03:00,16
14/08/2024 04:00,15.7
14/08/2024 05:00,15.6
14/08/2024 06:00,15.4
14/08/2024 07:00,15
14/08/2024 08:00,14.9
14/08/2024 09:00,15.1
14/08/2024 10:00,15.3
14/08/2024 11:00,15.3
14/08/2024 12:00,15.6
14/08/2024 13:00,16
14/08/2024 14:00,16.5
14/08/2024 15:00,17
14/08/2024 16:00,17
14/08/2024 17:00,16.8
14/08/2024 18:00,16.4
14/08/2024 19:00,16
14/08/2024 20:00,15.4
14/08/2024 21:00,14.9
14/08/2024 22:00,14.6
14/08/2024 23:00,14.4
15/08/2024 00:00,14.3
15/08/2024 01:00,14.3
15/08/2024 02:00,14.4
15/08/2024 03:00,14.3
15/08/2024 04:00,14.2
15/08/2024 05:00,14.1
15/08/2024 06:00,14.1
15/08/2024 07:00,14.1
15/08/2024 08:00,14.3
15/08/2024 09:00,14.1
15/08/2024 10:00,14.1
15/08/2024 11:00,14.2
15/08/2024 12:00,14.3
15/08/2024 13:00,14.5
15/08/2024 14:00,14.8
15/08/2024 15:00,15.7
15/08/2024 16:00,16.9
15/08/2024 17:00,17.4
15/08/2024 18:00,16.5
15/08/2024 19:00,15.6
15/08/2024 20:00,15.2
15/08/2024 21:00,14.9
15/08/2024 22:00,14.5
15/08/2024 23:00,14.1
16/08/2024 00:00,13.9
16/08/2024 01:00,13.9
16/08/2024 02:00,13.8
16/08/2024 03:00,13.8
16/08/2024 04:00,14
16/08/2024 05:00,13.6
16/08/2024 06:00,13.2
16/08/2024 07:00,13.6
16/08/2024 08:00,15.1
16/08/2024 09:00,14.4
16/08/2024 10:00,14.1
16/08/2024 11:00,14.1
16/08/2024 12:00,14.3
16/08/2024 13:00,14.6
16/08/2024 14:00,14.6
16/08/2024 15:00,14.8
16/08/2024 16:00,15.7
16/08/2024 17:00,17.5
16/08/2024 18:00,16.6
16/08/2024 19:00,16
16/08/2024 20:00,15.4
16/08/2024 21:00,14.9
16/08/2024 22:00,14.7
16/08/2024 23:00,14.4
17/08/2024 00:00,14.2
17/08/2024 01:00,14.1
17/08/2024 02:00,13.9
17/08/2024 03:00,13.9
17/08/2024 04:00,13.9
17/08/2024 05:00,14
17/08/2024 06:00,14.3
17/08/2024 07:00,14.7
17/08/2024 08:00,18.7
17/08/2024 09:00,16.9
17/08/2024 10:00,14.6
17/08/2024 11:00,14.2
17/08/2024 12:00,14.1
17/08/2024 13:00,14.1
17/08/2024 14:00,14
17/08/2024 15:00,14
17/08/2024 16:00,14.2
17/08/2024 17:00,14.9
17/08/2024 18:00,16.7
17/08/2024 19:00,17
17/08/2024 20:00,17
17/08/2024 21:00,16.4
17/08/2024 22:00,14.8
17/08/2024 23:00,14.4
18/08/2024 00:00,14.2
18/08/2024 01:00,13.9
18/08/2024 02:00,13.7
18/08/2024 03:00,13.7
18/08/2024 04:00,13.7
18/08/2024 05:00,13.7
18/08/2024 06:00,14
18/08/2024 07:00,15.7
18/08/2024 08:00,17
18/08/2024 09:00,22
18/08/2024 10:00,15.2
18/08/2024 11:00,14.3
18/08/2024 12:00,14.3
18/08/2024 13:00,14.4
18/08/2024 14:00,14.2
18/08/2024 15:00,14.2
18/08/2024 16:00,14.1
18/08/2024 17:00,14.3
18/08/2024 18:00,14.7
18/08/2024 19:00,16
18/08/2024 20:00,15.2
18/08/2024 21:00,14.1
18/08/2024 22:00,14.2
18/08/2024 23:00,14.2
19/08/2024 00:00,14.1
19/08/2024 01:00,14
19/08/2024 02:00,13.9
19/08/2024 03:00,13.9
19/08/2024 04:00,13.9
19/08/2024 05:00,13.9
19/08/2024 06:00,13.9
19/08/2024 07:00,14.8
19/08/2024 08:00,16.8
19/08/2024 09:00,20
19/08/2024 10:00,25.8
19/08/2024 11:00,16.1
19/08/2024 12:00,14.7
19/08/2024 13:00,14.6
19/08/2024 14:00,14.6
19/08/2024 15:00,14.4
19/08/2024 16:00,14.4
19/08/2024 17:00,14.7
19/08/2024 18:00,14.9
19/08/2024 19:00,15.3
19/08/2024 20:00,15.1
19/08/2024 21:00,15.3
19/08/2024 22:00,15.2
19/08/2024 23:00,15.2
20/08/2024 00:00,14.6
20/08/2024 01:00,14.4
20/08/2024 02:00,14.2
20/08/2024 03:00,14.1
20/08/2024 04:00,14
20/08/2024 05:00,13.9
20/08/2024 06:00,13.9
20/08/2024 07:00,14.1
20/08/2024 08:00,19.6
20/08/2024 09:00,24.2
20/08/2024 10:00,28.6
20/08/2024 11:00,31.3
20/08/2024 12:00,15.6
20/08/2024 13:00,14.6
20/08/2024 14:00,14.4
20/08/2024 15:00,14.2
20/08/2024 16:00,14.2
20/08/2024 17:00,14.6
20/08/2024 18:00,14.7
20/08/2024 19:00,14.9
20/08/2024 20:00,14.9
20/08/2024 21:00,14.8
20/08/2024 22:00,14.6
20/08/2024 23:00,14.3
21/08/2024 00:00,14.3
21/08/2024 01:00,14.1
21/08/2024 02:00,14
21/08/2024 03:00,13.8
21/08/2024 04:00,13.7
21/08/2024 05:00,13.6
21/08/2024 06:00,13.5
21/08/2024 07:00,13.6
21/08/2024 08:00,17.1
21/08/2024 09:00,23.1
21/08/2024 10:00,30.1
21/08/2024 11:00,34.6
21/08/2024 12:00,21.2
21/08/2024 13:00,14.6
21/08/2024 14:00,14.2
21/08/2024 15:00,14.1
21/08/2024 16:00,13.9
21/08/2024 17:00,14
21/08/2024 18:00,14
21/08/2024 19:00,13.8
21/08/2024 20:00,13.9
21/08/2024 21:00,13.8
21/08/2024 22:00,13.7
21/08/2024 23:00,13.8
22/08/2024 00:00,13.6
22/08/2024 01:00,14
22/08/2024 02:00,14
22/08/2024 03:00,13.9
22/08/2024 04:00,13.9
22/08/2024 05:00,14.2
22/08/2024 06:00,14.2
22/08/2024 07:00,14.1
22/08/2024 08:00,14.3
22/08/2024 09:00,16.4
22/08/2024 10:00,18.6
22/08/2024 11:00,21
22/08/2024 12:00,23.9
22/08/2024 13:00,16.4
22/08/2024 14:00,14.7
22/08/2024 15:00,14.5
22/08/2024 16:00,14.4
22/08/2024 17:00,14.4
22/08/2024 18:00,14.4
22/08/2024 19:00,14.3
22/08/2024 20:00,14.3
22/08/2024 21:00,14.2
22/08/2024 22:00,13.7
22/08/2024 23:00,13.4
23/08/2024 00:00,14.7
23/08/2024 01:00,14.8
23/08/2024 02:00,14.5
23/08/2024 03:00,14.4
23/08/2024 04:00,14.3
23/08/2024 05:00,14.3
23/08/2024 06:00,14.3
23/08/2024 07:00,14.5
23/08/2024 08:00,14.6
23/08/2024 09:00,15.7
23/08/2024 10:00,23.3
23/08/2024 11:00,32.1
23/08/2024 12:00,38.7
23/08/2024 13:00,33.5
23/08/2024 14:00,16.3
23/08/2024 15:00,15.6
23/08/2024 16:00,15.7
23/08/2024 17:00,15.8
23/08/2024 18:00,15.6
23/08/2024 19:00,15.5
23/08/2024 20:00,15.2
23/08/2024 21:00,15.1
23/08/2024 22:00,15.3
23/08/2024 23:00,15.8
24/08/2024 00:00,16
24/08/2024 01:00,16
24/08/2024 02:00,15.1
